arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_nextlat,30000,ood_dev,36,102400,0,1654,1407002,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01615234375,0.015398184286100883,0.01694280421238697,0.3816737196180556,5.299912556069321
rt_nextlat,40000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.306658377701723e-06
rt_nextlat,40000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.811931667434322e-06
rt_nextlat,40000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.068529565010806e-06
rt_nextlat,40000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.1765480786463112e-05
rt_nextlat,40000,dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,4.727982907791306e-05
rt_nextlat,40000,dev,6,102400,102397,102397,614396,614400,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999934895833333,0.00018509860059357175
rt_nextlat,40000,dev,7,102400,102381,102382,716778,716800,0.999814453125,0.999710201380565,0.999881205951185,0.99982421875,0.9997221355543948,0.9998888022946828,0.9999693080357143,0.000524884217807311
rt_nextlat,40000,dev,8,102400,102363,102370,819148,819200,0.999638671875,0.9995020271813618,0.9997378308384958,0.99970703125,0.9995818045502446,0.9997947670909048,0.9999365234375,0.0010123765160245735
rt_nextlat,40000,dev,9,102400,102334,102344,921492,921600,0.99935546875,0.9991801685991595,0.9994933044182046,0.999453125,0.9992899777075444,0.9995788004830934,0.9998828125,0.001675863414928378
rt_nextlat,40000,dev,10,102400,102284,102307,1023799,1024000,0.9988671875,0.9986415990119286,0.9990553481390674,0.999091796875,0.9988876321827568,0.9992585168667686,0.9998037109375,0.0024381969217896725
rt_nextlat,40000,dev,11,102400,102200,102256,1126055,1126400,0.998046875,0.997757132400793,0.9982992512947044,0.99859375,0.9983447680796129,0.9988053245862167,0.9996937144886363,0.0042663126095523855
rt_nextlat,40000,dev,12,102400,102025,102113,1228168,1228800,0.996337890625,0.9959488398039499,0.9966897033592591,0.997197265625,0.9968542816161163,0.9975029470719006,0.9994856770833334,0.008371312736425305
rt_nextlat,40000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.309207853783082e-06
rt_nextlat,40000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.813249521722241e-06
rt_nextlat,40000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.124698429015197e-06
rt_nextlat,40000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.4002811557656258e-05
rt_nextlat,40000,ood_dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,5.214102119423192e-05
rt_nextlat,40000,ood_dev,6,102400,102398,102399,614398,614400,0.99998046875,0.9999287823158808,0.9999946438104347,0.999990234375,0.9999446805183295,0.9999982761253133,0.9999967447916667,0.00013710245971438885
rt_nextlat,40000,ood_dev,7,102400,102390,102392,716790,716800,0.99990234375,0.9998202295599984,0.9999469524276979,0.999921875,0.9998458314166382,0.9999604116057129,0.9999860491071428,0.00031612734688755804
rt_nextlat,40000,ood_dev,8,102400,102373,102379,819169,819200,0.999736328125,0.9996163891811771,0.9998187740119542,0.999794921875,0.9996864903756401,0.9998658559214554,0.999962158203125,0.0006850956023600574
rt_nextlat,40000,ood_dev,9,102400,102341,102352,921521,921600,0.999423828125,0.9992569299552471,0.9995532566834086,0.99953125,0.9993786192504616,0.9996464030787949,0.9999142795138889,0.0013356417747148774
rt_nextlat,40000,ood_dev,10,102400,102292,102313,1023834,1024000,0.9989453125,0.9987269136098458,0.9991262776797689,0.999150390625,0.9989522370091191,0.9993110951443704,0.999837890625,0.002538213182022504
rt_nextlat,40000,ood_dev,11,102400,102203,102247,1126081,1126400,0.998076171875,0.9977884550667856,0.998326520180694,0.998505859375,0.9982498503139426,0.9987244676959409,0.999716796875,0.004428389550021578
rt_nextlat,40000,ood_dev,12,102400,102036,102107,1228188,1228800,0.9964453125,0.9960616973256364,0.9967916815281737,0.997138671875,0.9967923381805535,0.9974477074034993,0.999501953125,0.008821916246533877
rt_nextlat,40000,ood_dev,13,102400,100468,100607,1328795,1331200,0.9811328125,0.980281256765074,0.9819482709194312,0.982490234375,0.9816686004277416,0.9832756691652672,0.998193359375,0.05533553572552192
rt_nextlat,40000,ood_dev,14,102400,54890,55257,1384052,1433600,0.53603515625,0.5329793814556018,0.5390882274823666,0.539619140625,0.536564896800605,0.5426704119965055,0.9654380580357143,1.9133491515956387
rt_nextlat,40000,ood_dev,15,102400,8375,9655,1393707,1536000,0.081787109375,0.08012429110321787,0.08348130435247467,0.094287109375,0.09251243568200354,0.09609222195271325,0.907361328125,5.362260093908139
rt_nextlat,40000,ood_dev,16,102400,616,2319,1396026,1638400,0.006015625,0.005560184178925413,0.006508127333759966,0.022646484375,0.02175301009840288,0.023575772422781173,0.852066650390625,5.907284223383377
rt_nextlat,40000,ood_dev,17,102400,33,1761,1397787,1740800,0.000322265625,0.00022949066319584956,0.00045252924763707785,0.017197265625,0.016418914744888474,0.01801183910762719,0.8029566865808824,5.7564201883264055
rt_nextlat,40000,ood_dev,18,102400,1,1657,1399444,1843200,9.765625e-06,1.7238746867777096e-06,5.5319481670543434e-05,0.016181640625,0.015426791892705764,0.01697278815776418,0.7592469618055555,5.63912832521426
rt_nextlat,40000,ood_dev,19,102400,0,1648,1401092,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01609375,0.01534097104105305,0.01688283435347063,0.7201336348684211,5.561601607994817
rt_nextlat,40000,ood_dev,20,102400,0,1692,1402784,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165234375,0.015760595153160015,0.01732255300376763,0.684953125,5.510430912381853
rt_nextlat,40000,ood_dev,21,102400,0,1789,1404573,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017470703125,0.016686150166160145,0.018291458171521675,0.6531682477678571,5.475098558671016
rt_nextlat,40000,ood_dev,22,102400,0,1721,1406294,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016806640625,0.01603724047903842,0.017612292680382738,0.6242427201704546,5.448098495948653
rt_nextlat,40000,ood_dev,23,102400,0,1697,1407991,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016572265625,0.01580828843853085,0.0173725123050336,0.597822265625,5.439345723122824
rt_nextlat,40000,ood_dev,24,102400,0,1705,1409696,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016650390625,0.01588460133851014,0.017452443543673216,0.5736067708333333,5.412383625445946
rt_nextlat,40000,ood_dev,25,102400,0,1745,1411441,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017041015625,0.01626623208690989,0.01785203348836797,0.551344140625,5.405397306589585
rt_nextlat,40000,ood_dev,26,102400,0,1690,1413131,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01650390625,0.015741518331602318,0.017302568790670596,0.5307733623798077,5.395338263669691
rt_nextlat,40000,ood_dev,27,102400,0,1745,1414876,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017041015625,0.01626623208690989,0.01785203348836797,0.5117462384259259,5.392580206673301
rt_nextlat,40000,ood_dev,28,102400,0,1687,1416563,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016474609375,0.015712903628576462,0.017272591941714363,0.49405796595982143,5.389484616539849
rt_nextlat,40000,ood_dev,29,102400,0,1651,1418214,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016123046875,0.015369577334964322,0.016912819611541452,0.4775774515086207,5.3770690600015225
rt_nextlat,40000,ood_dev,30,102400,0,1781,1419995,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017392578125,0.0166097919465986,0.01821157225246432,0.46223795572916665,5.369419228572514
rt_nextlat,40000,ood_dev,31,102400,0,1737,1421732,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016962890625,0.016189897204480646,0.017772124232178315,0.4478742439516129,5.369495438184822
rt_nextlat,40000,ood_dev,32,102400,0,1712,1423444,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01671875,0.01595137878323341,0.017522379720241482,0.434400634765625,5.365869161180744
rt_nextlat,40000,ood_dev,33,102400,0,1700,1425144,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166015625,0.015836905251750164,0.017402487043796374,0.42174005681818183,5.371340777698205
rt_nextlat,40000,ood_dev,34,102400,0,1703,1426847,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.40982508042279414,5.356012295818946
rt_nextlat,40000,ood_dev,35,102400,0,1667,1428514,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016279296875,0.015522155292928382,0.017072729930815194,0.3985809151785714,5.369347878814442
rt_nextlat,40000,ood_dev,36,102400,0,1661,1430175,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016220703125,0.015464936384774395,0.017012765735004997,0.3879597981770833,5.360802006127779
rt_nextlat,50000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.129777480736621e-06
rt_nextlat,50000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.335034017155074e-06
rt_nextlat,50000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.0988641899325469e-05
rt_nextlat,50000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.9488818499993067e-05
rt_nextlat,50000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.5486283762953283e-05
rt_nextlat,50000,dev,6,102400,102398,102398,614398,614400,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999967447916667,0.00013788038193843333
rt_nextlat,50000,dev,7,102400,102389,102389,716787,716800,0.999892578125,0.9998076372259771,0.9999400142443918,0.999892578125,0.9998076372259771,0.9999400142443918,0.9999818638392857,0.0003616109023763592
rt_nextlat,50000,dev,8,102400,102373,102378,819165,819200,0.999736328125,0.9996163891811771,0.9998187740119542,0.99978515625,0.9996747063713258,0.9998581094084422,0.999957275390625,0.0007996298929328849
rt_nextlat,50000,dev,9,102400,102341,102346,921511,921600,0.999423828125,0.9992569299552471,0.9995532566834086,0.99947265625,0.99931206478972,0.9995957744355726,0.9999034288194445,0.0017042468036235726
rt_nextlat,50000,dev,10,102400,102297,102316,1023827,1024000,0.998994140625,0.9987803704671523,0.9991704734090994,0.9991796875,0.9989846165727584,0.9993373071327131,0.9998310546875,0.0025335760628725223
rt_nextlat,50000,dev,11,102400,102221,102264,1126091,1126400,0.998251953125,0.9979767297827973,0.998489794776575,0.998671875,0.9984293258087811,0.9988770109956677,0.9997256747159091,0.004305099057521317
rt_nextlat,50000,dev,12,102400,102070,102145,1228236,1228800,0.99677734375,0.9964110752569949,0.9971063411859454,0.997509765625,0.9971852735156571,0.9977969317268355,0.999541015625,0.008066817965604411
rt_nextlat,50000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.1448938521889715e-06
rt_nextlat,50000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.373975220821172e-06
rt_nextlat,50000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.1003161431593078e-05
rt_nextlat,50000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1245218848429115e-05
rt_nextlat,50000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.082243865102031e-05
rt_nextlat,50000,ood_dev,6,102400,102397,102397,614397,614400,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999951171875,0.00013271131311203054
rt_nextlat,50000,ood_dev,7,102400,102391,102392,716789,716800,0.999912109375,0.9998329541276058,0.999953758377418,0.999921875,0.9998458314166382,0.9999604116057129,0.9999846540178572,0.00030882124865672767
rt_nextlat,50000,ood_dev,8,102400,102379,102382,819171,819200,0.999794921875,0.9996864903756401,0.9998658559214554,0.99982421875,0.9997221355543948,0.9998888022946828,0.999964599609375,0.0005680924049996338
rt_nextlat,50000,ood_dev,9,102400,102360,102364,921535,921600,0.999609375,0.9994681629006475,0.9997131035672281,0.9996484375,0.9995133551962606,0.9997460333409244,0.9999294704861111,0.0011133340497494148
rt_nextlat,50000,ood_dev,10,102400,102324,102336,1023871,1024000,0.9992578125,0.9990712397794851,0.9994069280646055,0.999375,0.9992020535530068,0.999510480499012,0.9998740234375,0.002002247953940788
rt_nextlat,50000,ood_dev,11,102400,102269,102295,1126166,1126400,0.998720703125,0.9984822706196083,0.9989217187714773,0.998974609375,0.998758974602583,0.9991528082390141,0.9997922585227272,0.003376219856076621
rt_nextlat,50000,ood_dev,12,102400,102144,102193,1228359,1228800,0.9975,0.9971749129243171,0.997787761800848,0.997978515625,0.997684104571078,0.9982355655031279,0.99964111328125,0.0065799438277260695
rt_nextlat,50000,ood_dev,13,102400,98541,98637,1326996,1331200,0.962314453125,0.9611306127019865,0.9634636080926908,0.963251953125,0.9620821137287436,0.9643870367293605,0.9968419471153847,0.12231255707323242
rt_nextlat,50000,ood_dev,14,102400,37987,38523,1365519,1433600,0.370966796875,0.3680129786886498,0.3739302958649069,0.376201171875,0.37323877970021374,0.37917285214080937,0.9525104631696428,3.7099008989908384
rt_nextlat,50000,ood_dev,15,102400,4019,5760,1371279,1536000,0.039248046875,0.038075869226744136,0.040454792750956495,0.05625,0.0548553769191797,0.0576779157254594,0.892759765625,7.201510959901665
rt_nextlat,50000,ood_dev,16,102400,219,1972,1373251,1638400,0.002138671875,0.0018737905360134601,0.002440905597708929,0.0192578125,0.018433927084853956,0.020117765923735233,0.8381658935546875,7.212715278860029
rt_nextlat,50000,ood_dev,17,102400,6,1759,1375010,1740800,5.859375e-05,2.6854309065424834e-05,0.00012784163392870978,0.017177734375,0.016399828478305734,0.017991864339555207,0.7898724724264706,6.744831802400422
rt_nextlat,50000,ood_dev,18,102400,0,1700,1376710,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166015625,0.015836905251750164,0.017402487043796374,0.7469129774305555,6.392675350867248
rt_nextlat,50000,ood_dev,19,102400,0,1769,1378479,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017275390625,0.016495262462912757,0.018091735528221815,0.7085109991776316,6.117237697519231
rt_nextlat,50000,ood_dev,20,102400,0,1694,1380173,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01654296875,0.015779672256443042,0.017342536935139326,0.67391259765625,5.892938288206678
rt_nextlat,50000,ood_dev,21,102400,0,1791,1381964,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017490234375,0.016705240370903412,0.018311429001433132,0.6426543898809524,5.735763317175006
rt_nextlat,50000,ood_dev,22,102400,0,1703,1383667,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.6141987748579546,5.597885472021371
rt_nextlat,50000,ood_dev,23,102400,0,1698,1385365,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01658203125,0.01581782730622608,0.017382503954665736,0.5882154381793478,5.501905805090937
rt_nextlat,50000,ood_dev,24,102400,0,1760,1387125,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0171875,0.016409371578367776,0.01800185175682053,0.564422607421875,5.418107124576199
rt_nextlat,50000,ood_dev,25,102400,0,1756,1388881,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0171484375,0.016371199577428573,0.01796190168845028,0.542531640625,5.359495327972472
rt_nextlat,50000,ood_dev,26,102400,0,1764,1390645,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0172265625,0.016447544642647142,0.01804180076185061,0.5223275991586539,5.305052076461143
rt_nextlat,50000,ood_dev,27,102400,0,1741,1392386,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017001953125,0.016228064105455898,0.017812079400512517,0.5036118344907408,5.269029769005574
rt_nextlat,50000,ood_dev,28,102400,0,1677,1394063,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016376953125,0.015617525892619095,0.017172664504398104,0.4862105887276786,5.241581956805312
rt_nextlat,50000,ood_dev,29,102400,0,1689,1395752,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016494140625,0.01573198002662403,0.017292576578321527,0.4700134698275862,5.208193183281983
rt_nextlat,50000,ood_dev,30,102400,0,1717,1397469,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.4549052734375,5.189926052444644
rt_nextlat,50000,ood_dev,31,102400,0,1804,1399273,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0176171875,0.016829332998006923,0.018441233099585334,0.44079920614919355,5.1796379275628714
rt_nextlat,50000,ood_dev,32,102400,0,1632,1400905,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0159375,0.015188415313222157,0.01672290180406372,0.42752227783203123,5.163667183559737
rt_nextlat,50000,ood_dev,33,102400,0,1726,1402631,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01685546875,0.016084943828035953,0.017662241918022018,0.4150778290719697,5.160447067316272
rt_nextlat,50000,ood_dev,34,102400,0,1710,1404341,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01669921875,0.01593229916630613,0.01750239830251404,0.40336081112132355,5.138981360299949
rt_nextlat,50000,ood_dev,35,102400,0,1686,1406027,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01646484375,0.015703365535630627,0.017262599517332833,0.392306640625,5.1390595263257275
rt_nextlat,50000,ood_dev,36,102400,0,1653,1407680,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016142578125,0.015388648562805618,0.016932809418354882,0.3818576388888889,5.135981751472718
rt_nextlat,60000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.0193502654484162e-05
rt_nextlat,60000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4117678001580602e-05
rt_nextlat,60000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.228142983382698e-05
rt_nextlat,60000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.726276519974371e-05
rt_nextlat,60000,dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,0.00015264025372966117
rt_nextlat,60000,dev,6,102400,102388,102388,614387,614400,0.9998828125,0.9997951608462756,0.9999329601067661,0.9998828125,0.9997951608462756,0.9999329601067661,0.9999788411458334,0.00031331647685960194
rt_nextlat,60000,dev,7,102400,102375,102380,716767,716800,0.999755859375,0.9996396050278641,0.999834619199922,0.9998046875,0.9996983209212157,0.9998735558932069,0.9999539620535715,0.000577296165693637
rt_nextlat,60000,dev,8,102400,102362,102370,819137,819200,0.99962890625,0.9994907196411001,0.9997296078614301,0.99970703125,0.9995818045502446,0.9997947670909048,0.999923095703125,0.0010179390013775702
rt_nextlat,60000,dev,9,102400,102345,102358,921495,921600,0.999462890625,0.9993010155282553,0.9995872931797098,0.99958984375,0.9994456792698375,0.9996965261633833,0.9998860677083333,0.0014599498553814084
rt_nextlat,60000,dev,10,102400,102314,102328,1023823,1024000,0.99916015625,0.9989630242542219,0.999319838416595,0.999296875,0.9991147176527119,0.9994415722606881,0.9998271484375,0.00222729952183212
rt_nextlat,60000,dev,11,102400,102273,102300,1126123,1126400,0.998759765625,0.9985246832017087,0.9989574282586864,0.9990234375,0.9988124983414783,0.9991969370867555,0.9997540838068182,0.003925415893589896
rt_nextlat,60000,dev,12,102400,102154,102201,1228324,1228800,0.99759765625,0.9972785724580593,0.9978794074403794,0.998056640625,0.9977675715879802,0.9983083426248446,0.9996126302083334,0.006759521670434832
rt_nextlat,60000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.012928328215757e-05
rt_nextlat,60000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4092366142518528e-05
rt_nextlat,60000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.1416568396103187e-05
rt_nextlat,60000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.8083584344460474e-05
rt_nextlat,60000,ood_dev,5,102400,102398,102398,511998,512000,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.99999609375,0.00011938664075724858
rt_nextlat,60000,ood_dev,6,102400,102390,102390,614388,614400,0.99990234375,0.9998202295599984,0.9999469524276979,0.99990234375,0.9998202295599984,0.9999469524276979,0.99998046875,0.00027409066557690045
rt_nextlat,60000,ood_dev,7,102400,102375,102379,716767,716800,0.999755859375,0.9996396050278641,0.999834619199922,0.999794921875,0.9996864903756401,0.9998658559214554,0.9999539620535715,0.0005272153940074054
rt_nextlat,60000,ood_dev,8,102400,102361,102368,819135,819200,0.999619140625,0.9994794317923406,0.9997213651928625,0.9996875,0.9995588896466933,0.9997786209598011,0.999920654296875,0.0008464555053771284
rt_nextlat,60000,ood_dev,9,102400,102337,102355,921490,921600,0.999384765625,0.9992130096490762,0.99951905492027,0.999560546875,0.9994120800157498,0.9996715338654889,0.9998806423611111,0.0014739278785689215
rt_nextlat,60000,ood_dev,10,102400,102307,102334,1023824,1024000,0.999091796875,0.9988876321827568,0.9992585168667686,0.99935546875,0.9991801685991595,0.9994933044182046,0.999828125,0.0022349210796593156
rt_nextlat,60000,ood_dev,11,102400,102262,102301,1126125,1126400,0.99865234375,0.9984081690591273,0.9988591067106667,0.999033203125,0.9988232169890363,0.9992057489565249,0.999755859375,0.0035783099223484303
rt_nextlat,60000,ood_dev,12,102400,102164,102210,1228335,1228800,0.9976953125,0.9973823557944802,0.9979709292772322,0.99814453125,0.9978616022164125,0.9983900866523586,0.99962158203125,0.006503064929318918
rt_nextlat,60000,ood_dev,13,102400,98024,98108,1326443,1331200,0.957265625,0.9560095709397539,0.958487372396677,0.9580859375,0.9568412727876447,0.9592962340042848,0.996426532451923,0.14860306669965884
rt_nextlat,60000,ood_dev,14,102400,40398,40968,1367411,1433600,0.39451171875,0.3915222178993016,0.3975091339305266,0.400078125,0.39708125986152587,0.403082486844899,0.9538302176339286,4.0509359104005
rt_nextlat,60000,ood_dev,15,102400,5525,7200,1374611,1536000,0.053955078125,0.05258794543609593,0.05535567563661293,0.0703125,0.0687625972309195,0.07189464036512187,0.8949290364583333,7.96662884092024
rt_nextlat,60000,ood_dev,16,102400,419,2218,1376829,1638400,0.004091796875,0.0037189755843336104,0.0045018240148613185,0.02166015625,0.0207863286820026,0.022569871589117815,0.8403497314453126,8.016400743887205
rt_nextlat,60000,ood_dev,17,102400,28,1748,1378577,1740800,0.0002734375,0.00018919807692604755,0.0003951692472700664,0.0170703125,0.01629485877987003,0.017881998347389922,0.7919215303308823,7.397747579714308
rt_nextlat,60000,ood_dev,18,102400,1,1636,1380213,1843200,9.765625e-06,1.7238746867777096e-06,5.5319481670543434e-05,0.0159765625,0.015226552473080471,0.01676288671351486,0.7488134765625,6.928251070421202
rt_nextlat,60000,ood_dev,19,102400,0,1741,1381954,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017001953125,0.016228064105455898,0.017812079400512517,0.7102970805921053,6.6076129982243765
rt_nextlat,60000,ood_dev,20,102400,0,1727,1383681,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016865234375,0.016094484703258225,0.01767223156012711,0.67562548828125,6.385424039875493
rt_nextlat,60000,ood_dev,21,102400,0,1692,1385373,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165234375,0.015760595153160015,0.01732255300376763,0.6442396763392857,6.228177289808827
rt_nextlat,60000,ood_dev,22,102400,0,1713,1387086,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016728515625,0.015960918695559916,0.017532370325242335,0.6157164417613636,6.106584524366536
rt_nextlat,60000,ood_dev,23,102400,0,1713,1388799,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016728515625,0.015960918695559916,0.017532370325242335,0.5896734884510869,6.039086927522913
rt_nextlat,60000,ood_dev,24,102400,0,1759,1390558,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017177734375,0.016399828478305734,0.017991864339555207,0.5658194986979167,5.9778236415164425
rt_nextlat,60000,ood_dev,25,102400,0,1703,1392261,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.543851953125,5.959923081237503
rt_nextlat,60000,ood_dev,26,102400,0,1730,1393991,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.5235843599759615,5.925580666377536
rt_nextlat,60000,ood_dev,27,102400,0,1753,1395744,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017119140625,0.016342571276687833,0.017931938437208937,0.5048263888888889,5.899853147281574
rt_nextlat,60000,ood_dev,28,102400,0,1730,1397474,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.48740025111607144,5.916115633781374
rt_nextlat,60000,ood_dev,29,102400,0,1676,1399150,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0163671875,0.01560798851048257,0.017162671369207273,0.4711577316810345,5.901960447454985
rt_nextlat,60000,ood_dev,30,102400,0,1684,1400834,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0164453125,0.015684289562204114,0.017242614456104623,0.45600065104166665,5.90651258001526
rt_nextlat,60000,ood_dev,31,102400,0,1730,1402564,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.4418359375,5.918478805224722
rt_nextlat,60000,ood_dev,32,102400,0,1657,1404221,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016181640625,0.015426791892705764,0.01697278815776418,0.4285342407226562,5.92870579456543
